2017-07-27 17:10:56%*2%*55D585C7479B494CAEB14218599DF72E
2017-07-20 11:37:59%*4%*73f5b568035a11e7ac1700163e006499
2017-07-27 08:49:06%*2%*463da7d2a3e911e6939100163e006499
2017-08-03 13:53:47%*4%*076328174ACB4A20B87F7D63FE402A05
2017-08-01 16:27:12%*None%*24FBEB4AF96E44E4B3D63E884E8F803D
2017-08-02 09:37:19%*4%*2AD62CAAF05C4EDFB024004ACC381DBA
2017-07-21 15:25:27%*4%*55CAA5A445E947C58AFFB8134DC2909C
2017-08-04 10:53:23%*2%*76e2ba1ef13a11e6972d00163e006499
2017-07-31 11:01:52%*4%*B12DB024946E4C6EBBEB69588F13241D
2017-07-27 10:16:46%*2%*18a4d932f11c11e6959f00163e006499
2017-07-18 16:42:39%*2%*560a644469f511e696fb00163e006499
2017-08-03 09:16:09%*2%*619a5acc-478a-4f63-a2c6-6ef339c12be3
2017-07-19 09:51:40%*4%*8024d812f10a11e6972d00163e006499
2017-07-28 17:06:51%*4%*9b708dba035b11e7941300163e006499
2017-07-21 15:20:02%*4%*21D482C497D0411F919B720294A27214
2017-07-27 14:27:30%*2%*672e2af876b611e6b8db00163e006499
2017-07-21 15:08:04%*2%*09E996D26A5940BCB7A197F649541E81
2017-08-04 11:53:09%*None%*b5a39a2836ab11e7b14f00163e006499
2017-07-19 14:44:41%*4%*dc7853daf11b11e69fa000163e006499
2017-08-01 14:04:57%*4%*195F8606078A4EA68AEF5D3EA9F493AE
2017-07-21 14:25:23%*4%*8ad26cb8f0f411e69fa000163e006499
2017-07-26 09:46:28%*2%*c3cdbcee6bab11e696a500163e006499
2017-07-25 17:15:18%*1%*41db117676ac11e6b8db00163e006499
2017-08-07 10:27:50%*4%*7EC25C442DC8447C90332BD58CF89B74
2017-08-03 13:59:36%*4%*E50BB79707A34224B81DB17FD59E5621
2017-07-20 13:37:54%*2%*247F9FB660464BAD904FBFDA98016354
2017-07-20 17:06:25%*2%*0de146ccf85411e6ad5c00163e006499
2017-07-25 16:21:18%*2%*f49d3d96f10b11e69f6500163e006499
2017-07-24 14:48:54%*1%*FDC88DA5C43147938A26DAF0425E4D2C
2017-08-02 17:11:21%*2%*fc865b1876c811e6b8db00163e006499
2017-07-21 11:33:57%*4%*a9b7d724a29511e682ba00163e006499
2017-07-19 17:04:39%*2%*a20b6544f11f11e6b8c000163e006499
2017-08-01 09:01:23%*4%*3457EA1952D54DBB9674174C9B76D07B
2017-07-20 14:37:38%*4%*aa4d04ec76b311e6b8db00163e006499
2017-07-28 11:46:28%*4%*B3494CE212CC41FB8EF7BFF1B4D447F9
2017-08-01 15:07:50%*4%*9BA23BB9D7F24F82985E45DDA862D04A
2017-07-28 10:20:06%*1%*f4adcd62035511e79eac00163e006499
2017-08-07 09:11:38%*2%*ad63c43af87d11e685eb00163e006499
2017-08-03 08:46:04%*4%*5C18FBEF0F1A465885DA7D3B3920B9FA
2017-08-04 13:55:43%*2%*0184be6876d111e6b8db00163e006499
2017-07-20 11:37:44%*4%*b997a6a2f0f511e6b08e00163e006499
2017-07-25 15:01:14%*None%*d4888166035b11e7ac1700163e006499
2017-07-27 08:50:22%*4%*e83ac59a6bab11e696a500163e006499
2017-07-25 16:44:43%*2%*022ee908f0f011e6b08e00163e006499
2017-07-26 10:47:18%*4%*cc7d4cd2a29d11e6a5a500163e006499
2017-07-18 09:22:01%*2%*55F0BA65B3634E24995ADC283AF79D6C
2017-07-20 17:12:45%*2%*1be59f5af15311e69fa000163e006499
2017-07-24 16:12:40%*1%*baf9eae8a38211e69cdd00163e006499
2017-07-26 09:01:37%*4%*55adbef2a3e711e6b7e900163e006499
2017-08-01 10:39:07%*4%*7EADB5CC0D184EC4B2432098715E3814
2017-07-28 15:20:50%*2%*8c5516bcf14e11e6ab8e00163e006499
2017-08-01 09:57:31%*2%*248E1DF0BDE04C5DAF2056DDB75661F3
2017-08-02 16:27:27%*None%*67581234f10211e6ad7300163e006499
2017-07-24 13:56:49%*2%*5564FE1CF86B4F44AEF5BE866CA58BA5
2017-07-20 14:12:43%*2%*838FF38348E84BB09D3C2968FF2CD277
2017-07-24 11:34:40%*4%*b5add520f16811e6ad7300163e006499
2017-08-07 13:44:19%*4%*a36a7f1af85411e6957d00163e006499
2017-07-21 09:29:42%*2%*6e1f43a0f85311e6b4dc00163e006499
2017-07-28 16:05:56%*2%*265232f2f11f11e6b08e00163e006499
2017-07-19 10:18:00%*2%*0343777ef10811e69f6500163e006499
2017-07-25 17:08:27%*2%*8ab07a48a3cb11e68ebd00163e006499
2017-07-19 09:03:26%*2%*8D1FD98BDF9449EDBAE446434BCE6651
2017-07-18 17:05:15%*None%*dabd0ac2a2a111e689dc00163e006499
2017-07-25 10:51:50%*2%*1cccbb1a6ada11e6bf9200163e006499
2017-07-26 10:00:31%*2%*181B8CADFC124A0195521D23176CED7C
2017-07-19 11:41:50%*2%*3DE0E0E996FD4300BAD9FCD3AF82D101
2017-07-28 10:18:38%*4%*35d3fd5276d411e6b8db00163e006499
2017-07-24 14:25:32%*4%*bc03b810a26511e6b59100163e006499
2017-07-19 11:22:46%*2%*f7c329646adc11e6bf9200163e006499
2017-08-02 10:08:26%*4%*9003e576a2bc11e69a7500163e006499
2017-07-21 14:34:15%*3%*5D175EDCC56A47039255A114C8195357
2017-07-20 15:48:51%*None%*14c24a3e377111e7893400163e006499
2017-08-02 14:02:59%*2%*49cd4a6aa29511e6b89000163e006499
2017-07-25 16:15:57%*2%*3422d74c76d111e6b8db00163e006499
2017-07-19 17:01:08%*2%*2781759ea29511e6a5a500163e006499
2017-08-04 14:23:16%*4%*98a358d2a3cb11e6882000163e006499
2017-08-03 10:13:25%*None%*7bd2e4c4a39011e69a0d00163e006499
2017-07-19 14:50:07%*4%*b821dde2a2bc11e6a26900163e006499
2017-08-04 16:38:18%*None%*c120c4f6f10111e6972d00163e006499
2017-08-03 10:58:07%*4%*b95d4b02f15d11e6877c00163e006499
2017-07-28 17:36:10%*3%*83f4db82f88911e6ad5c00163e006499
